,date,high,low,open,close,adjust,volume
739,20181217,56.4,54.8,56.0,54.8,53.88,1978440
740,20181218,55.5,54.1,54.1,55.1,54.17,1520730
741,20181219,55.4,54.1,55.1,54.4,53.48,1151780
742,20181220,55.2,54.3,54.3,54.6,53.68,877260
743,20181221,54.5,53.8,54.5,54.5,53.58,1690120
744,20181224,54.9,53.1,54.5,53.1,52.21,884160
745,20181225,53.0,51.0,52.0,52.7,51.81,1990060
746,20181226,53.5,52.6,52.6,52.8,51.91,944180
747,20181227,54.3,53.5,54.0,53.5,52.6,886660
748,20181228,54.5,53.3,53.8,53.5,52.6,1761310
749,20190102,54.3,53.5,53.6,53.6,52.7,1246640
750,20190103,54.1,52.7,54.0,53.6,52.7,1071350
751,20190104,54.4,52.6,53.3,54.4,53.48,1501650
752,20190107,55.5,54.5,55.3,54.6,53.68,1225810
753,20190108,55.2,54.5,55.0,55.0,54.07,1343810
754,20190109,56.1,54.8,55.5,55.8,54.86,1136370
755,20190110,55.8,55.0,55.8,55.0,54.07,844870
756,20190111,55.5,54.9,55.2,55.2,54.27,1140410
757,20190114,55.5,54.9,55.2,55.3,54.37,816760
758,20190115,56.1,55.2,55.3,55.9,54.96,1121080
759,20190116,56.3,55.0,55.4,55.4,54.47,706160
760,20190117,55.7,55.1,55.3,55.2,54.27,460060
761,20190118,55.4,54.8,55.2,54.8,53.88,722400
762,20190121,56.2,54.5,54.6,55.8,54.86,870530
763,20190122,56.0,55.2,56.0,55.2,54.27,398340
764,20190123,55.5,54.9,54.9,55.4,54.47,514720
765,20190124,55.6,55.0,55.4,55.4,54.47,463870
766,20190125,56.1,55.4,55.5,55.8,54.86,1008850
767,20190128,56.0,55.5,56.0,55.5,54.57,336990
768,20190129,56.7,55.2,55.5,56.7,55.75,1166580
769,20190130,57.2,56.7,56.7,56.7,55.75,1627720
770,20190131,57.4,56.8,56.8,56.8,55.84,1147760
771,20190201,57.4,56.5,57.0,56.5,55.55,827040
772,20190211,58.2,56.8,57.0,58.1,57.12,1425030
773,20190212,59.0,57.8,58.1,58.6,57.61,1683680
774,20190213,59.9,58.6,58.6,59.8,58.79,1853680
775,20190214,60.3,59.6,59.8,60.2,59.19,1629070
776,20190215,60.0,59.2,60.0,59.3,58.3,1249180
777,20190218,60.0,59.5,59.5,60.0,58.99,1027840
778,20190219,60.2,59.0,60.0,59.0,58.01,1354520
779,20190220,59.6,58.9,59.3,59.1,58.11,818480
780,20190221,60.1,59.1,59.5,60.1,59.09,2077090
781,20190222,62.4,60.0,60.2,62.0,60.96,2502840
782,20190225,63.9,62.3,62.5,63.4,62.33,2079790
783,20190226,63.5,61.9,63.4,63.0,61.94,2206570
784,20190227,63.0,61.6,62.8,61.9,60.86,1283480
785,20190228,62.5,60.5,61.9,60.5,59.48,2509080
786,20190301,62.2,60.8,61.0,62.2,61.15,813500
787,20190304,63.0,62.2,62.2,62.8,61.74,1347480
788,20190305,63.8,62.5,62.8,63.0,61.94,1576750
789,20190306,63.3,61.9,63.1,62.7,61.64,1398250
790,20190307,63.8,62.6,63.1,63.1,62.04,2051580
791,20190308,63.0,62.1,62.4,62.8,61.74,997370
792,20190311,62.7,61.9,62.4,62.6,61.55,1426180
793,20190312,64.8,62.7,63.0,64.8,63.71,2254380
794,20190313,65.2,64.5,65.0,65.2,64.1,1780350
795,20190314,67.0,64.5,65.2,67.0,65.87,2540650
796,20190315,67.2,66.0,67.2,66.0,64.89,2616060
797,20190318,67.8,66.5,66.5,67.6,66.46,2296700
798,20190319,67.6,66.7,67.6,66.8,65.68,1780640
799,20190320,67.2,66.2,66.7,66.7,65.58,2709370
800,20190321,67.9,66.5,66.9,66.6,65.48,1637770
801,20190322,67.0,66.5,66.8,66.9,65.77,2818480
802,20190325,66.0,64.0,65.0,65.5,64.4,1812630
803,20190326,66.5,65.5,66.1,65.5,64.4,1257770
804,20190327,65.9,64.7,65.9,65.5,64.4,783180
805,20190328,66.7,65.4,65.7,66.7,65.58,742470
806,20190329,67.5,66.8,67.0,67.3,66.17,678050
807,20190401,67.9,67.6,67.9,67.8,66.66,1064060
808,20190402,68.5,67.5,68.0,67.5,66.36,556970
809,20190403,67.6,66.5,67.5,67.2,66.07,1345650
810,20190404,67.9,66.8,67.7,67.7,66.56,948960
811,20190405,68.2,67.8,67.8,68.1,66.95,477530
812,20190408,69.7,67.9,68.1,69.7,68.53,1141900
813,20190409,70.0,69.4,69.7,69.8,68.63,849180
814,20190410,69.5,68.8,69.5,68.9,67.74,719030
815,20190411,69.0,67.7,69.0,68.5,67.35,405090
816,20190412,68.6,67.6,68.6,68.0,66.86,445400
817,20190416,68.0,66.4,68.0,67.4,66.27,404640
818,20190417,68.2,67.0,67.9,68.0,66.86,516710
819,20190418,68.7,67.5,67.5,67.9,66.76,599820
820,20190419,68.5,67.9,67.9,68.0,66.86,232550
821,20190422,68.1,67.0,67.1,67.9,66.76,313210
822,20190423,68.0,66.1,68.0,67.5,66.36,1305620
823,20190424,69.2,67.5,67.5,68.5,67.35,684540
824,20190425,68.5,67.7,68.5,67.7,66.56,348700
825,20190426,68.3,67.5,67.8,67.9,66.76,277260
826,20190502,67.9,66.4,67.6,66.9,65.77,628430
827,20190503,67.2,66.1,66.8,66.7,65.58,858780
828,20190506,66.8,65.9,66.2,66.3,65.18,364560
829,20190507,67.0,64.8,66.3,65.6,64.5,1218490
830,20190508,65.6,64.6,64.6,65.1,64.0,1016120
831,20190509,66.0,65.1,65.4,65.5,64.4,1009180
832,20190510,66.1,65.2,65.5,65.6,64.5,554370
833,20190513,66.1,65.6,65.8,65.9,64.79,475420
834,20190514,66.6,65.4,65.4,66.6,65.48,864480
835,20190515,67.4,66.5,66.7,66.8,65.68,734230
836,20190516,67.4,66.8,66.8,66.8,65.68,562210
837,20190517,67.0,66.6,66.8,66.8,65.68,522960
838,20190520,68.1,66.7,66.8,67.8,66.66,607060
839,20190521,68.4,67.7,67.9,67.7,66.56,723170
840,20190522,68.6,67.0,67.2,67.2,66.07,662700
841,20190523,68.0,67.1,67.4,67.6,66.46,472440
842,20190524,68.0,66.1,67.3,66.5,65.38,1500010
843,20190527,67.8,66.5,67.0,67.4,66.27,381320
844,20190528,68.6,66.8,67.0,67.4,66.27,1332700
845,20190529,68.1,67.2,67.6,67.5,66.36,613510
846,20190530,68.1,67.3,67.5,67.7,66.56,619810
847,20190531,68.0,66.8,67.5,67.2,66.07,942090
848,20190603,67.2,64.0,66.5,66.5,65.38,668660
849,20190604,67.5,65.9,66.0,67.2,66.07,537780
850,20190605,67.5,66.7,67.2,66.7,65.58,329120
851,20190606,66.7,65.0,66.7,65.9,64.79,1036930
852,20190607,67.0,65.2,66.5,65.6,64.5,490880
853,20190610,67.5,66.0,66.8,66.7,65.58,619460
854,20190611,67.5,66.5,66.5,67.4,66.27,1485100
855,20190612,67.5,66.9,67.4,67.0,65.87,212910
856,20190613,67.5,66.4,67.0,67.3,66.17,580960
857,20190614,69.6,67.3,67.5,69.2,68.04,2755770
858,20190617,70.3,69.0,69.2,69.2,68.04,1398540
859,20190618,70.5,68.2,69.0,70.3,69.12,1352120
860,20190619,70.7,69.4,69.8,69.8,68.63,1419470
861,20190620,71.5,69.6,69.7,71.5,70.3,1212390
862,20190621,72.0,71.0,71.0,71.0,69.81,1785930
863,20190624,73.8,71.0,71.5,73.0,71.77,1475410
864,20190625,72.8,72.0,72.8,72.4,71.18,811320
865,20190626,72.5,70.5,70.5,70.5,69.31,1254850
866,20190627,71.0,69.4,69.5,69.5,68.33,1344190
867,20190628,72.0,68.4,70.5,70.5,69.31,897140
868,20190701,71.9,70.9,71.3,71.3,70.1,565640
869,20190702,71.5,70.3,70.5,70.5,69.31,453020
870,20190703,71.0,69.6,70.5,69.6,68.43,816720
871,20190704,72.5,69.7,70.5,72.5,71.28,1125010
872,20190705,72.6,72.0,72.5,72.6,71.38,463620
873,20190708,72.3,71.0,72.0,71.3,70.1,987310
874,20190709,71.9,70.6,71.5,71.9,70.69,740550
875,20190710,72.7,71.9,72.5,72.5,71.28,736160
876,20190711,74.6,72.6,72.6,74.0,72.75,1486980
877,20190712,74.5,73.6,74.0,73.7,72.46,978210
878,20190715,75.0,73.7,74.0,75.0,73.74,1217930
879,20190716,78.0,75.4,75.5,77.2,75.9,2017200
880,20190717,77.1,75.8,76.5,76.2,74.92,802350
881,20190718,77.2,75.6,75.9,76.4,75.11,1151680
882,20190719,79.8,76.4,75.9,79.0,77.67,1368760
883,20190722,79.5,78.7,79.0,79.0,77.67,1004520
884,20190723,79.3,78.5,78.9,78.9,77.57,659640
885,20190724,79.5,76.5,79.5,76.9,75.61,1717620
886,20190725,77.8,76.7,76.9,77.7,76.39,831360
887,20190726,79.7,77.5,77.7,78.5,77.18,942260
888,20190729,81.0,78.3,78.5,81.0,79.64,986830
889,20190730,82.5,80.6,82.0,80.6,79.24,1633490
890,20190731,80.5,79.6,80.0,80.2,78.85,512820
891,20190801,80.5,79.7,80.2,80.5,79.15,538850
892,20190802,80.5,79.1,79.7,79.1,77.77,705000
893,20190805,79.7,77.1,79.2,77.4,76.1,857570
894,20190806,76.9,75.8,76.4,76.3,75.02,1202520
895,20190807,78.4,76.3,76.3,78.4,77.08,592830
896,20190808,79.8,78.1,78.5,78.5,77.18,812530
897,20190809,79.4,78.4,78.7,78.5,77.18,720950
898,20190812,78.8,77.2,78.5,77.7,76.39,586000
899,20190813,77.5,75.9,77.2,76.3,75.02,909300
900,20190814,78.0,76.3,78.0,76.3,75.02,354750
901,20190815,79.0,74.6,74.6,79.0,77.67,539330
902,20190816,78.6,77.8,77.8,77.9,76.59,631180
903,20190819,78.5,76.7,77.9,76.8,75.51,692740
904,20190820,77.8,76.7,77.8,76.9,75.61,453760
905,20190821,80.3,76.7,76.9,80.0,78.65,2007720
906,20190822,80.4,79.6,80.2,80.0,78.65,782090
907,20190823,80.2,79.2,80.0,79.2,77.87,633508
908,20190826,78.6,77.5,78.2,77.8,76.49,672220
909,20190827,78.8,76.0,78.2,76.5,75.21,1269440
910,20190828,77.3,76.8,76.8,77.0,75.7,908810
911,20190829,77.4,76.5,76.9,76.8,75.51,422240
912,20190830,77.7,77.0,76.9,77.7,76.39,280130
913,20190903,77.9,76.7,77.8,77.8,76.49,665830
914,20190904,77.5,76.9,77.5,77.3,76.0,527770
915,20190905,78.8,77.2,77.2,77.6,76.29,432900
916,20190906,78.0,77.0,78.0,77.3,76.0,372990
917,20190909,77.4,77.0,77.3,77.2,75.9,236440
918,20190910,79.2,77.1,77.2,77.7,76.39,675950
919,20190911,78.5,77.3,77.3,78.2,76.88,226450
920,20190912,79.5,78.5,78.5,79.5,78.16,1020240
921,20190913,82.0,79.8,79.8,81.9,80.52,1433780
922,20190916,82.7,80.8,81.9,81.0,79.64,782310
923,20190917,81.3,80.5,80.7,81.1,79.74,896290
924,20190918,82.5,80.5,81.1,80.6,79.24,1009820
925,20190919,81.7,80.5,81.0,81.5,80.13,527230
926,20190920,82.8,81.0,81.5,81.0,79.64,2881700
927,20190923,81.9,79.0,81.6,79.0,77.67,1187100
928,20190924,80.8,78.9,79.5,80.6,79.24,791470
929,20190925,80.9,79.4,80.0,80.7,79.34,783340
930,20190926,81.3,80.3,80.7,81.0,79.64,1204790
931,20190927,83.1,80.8,81.3,82.9,81.5,1388490
932,20190930,83.3,81.9,82.9,82.1,80.72,845770
933,20191001,83.6,81.8,82.1,83.4,82.0,1280100
934,20191002,83.7,81.7,83.4,82.0,80.62,1224650
935,20191003,82.0,80.6,81.8,82.0,80.62,1927610
936,20191004,83.5,81.8,82.0,83.0,81.6,1177660
937,20191007,84.5,82.8,82.0,82.8,81.41,1205390
938,20191008,85.3,82.8,82.0,85.1,83.67,1461940
939,20191009,85.7,84.5,85.1,84.5,83.08,860160
940,20191010,85.2,84.5,84.9,84.6,83.18,846690
941,20191011,85.4,84.4,84.5,85.3,83.86,760280
942,20191014,86.0,85.0,85.5,85.0,83.57,620800
943,20191015,85.4,84.7,85.0,85.2,83.77,713400
944,20191016,86.3,85.7,86.1,86.1,84.65,1069660
945,20191017,86.4,84.8,86.4,85.2,83.77,1051890
946,20191018,85.8,84.8,85.5,85.0,83.57,530190
947,20191021,84.9,83.6,84.9,84.2,82.78,650890
948,20191022,85.8,84.2,84.2,85.4,83.96,966120
949,20191023,85.8,84.6,85.5,85.3,83.86,938120
950,20191024,87.0,85.1,85.3,86.9,85.44,762650
951,20191025,88.5,86.6,86.9,88.0,86.52,918490
952,20191028,88.2,87.4,88.0,87.4,85.93,857400
953,20191029,87.5,86.3,87.4,86.4,84.95,1125620
954,20191030,88.2,86.1,86.1,87.8,86.32,854260
955,20191031,88.5,87.6,88.1,87.7,86.22,754930
956,20191101,89.4,87.5,87.7,88.8,87.31,1125990
957,20191104,92.5,89.3,89.3,92.0,90.45,1134260
958,20191105,92.5,90.7,92.1,90.8,89.27,754630
959,20191106,92.3,90.7,90.8,91.0,89.47,905230
960,20191107,91.9,91.0,91.0,91.3,89.76,403850
961,20191108,91.9,90.8,91.3,91.5,89.96,815600
962,20191111,91.8,91.0,91.8,91.3,89.76,534260
963,20191112,92.1,91.3,91.4,91.7,90.16,595820
964,20191113,92.2,90.0,92.2,90.5,88.98,706550
965,20191114,91.4,90.2,90.5,90.9,89.37,420320
966,20191115,91.0,89.4,90.0,89.7,88.19,595270
967,20191118,89.9,87.5,89.5,87.6,86.13,700550
968,20191119,91.0,88.0,88.0,91.0,89.47,571560
969,20191120,91.0,89.5,91.0,89.5,87.99,546280
970,20191121,89.7,87.5,89.1,87.5,86.03,1034280
971,20191122,88.5,85.2,85.5,85.5,84.06,1416230
972,20191125,86.0,82.6,85.5,84.5,83.08,1580550
973,20191126,85.8,84.5,84.5,84.7,83.27,864130
974,20191127,87.0,85.3,85.5,86.3,84.85,551360
975,20191128,86.3,84.9,86.0,85.3,83.86,494650
976,20191129,85.8,85.0,85.6,85.3,83.86,375000
977,20191202,85.7,83.0,85.3,83.5,82.09,485800
978,20191203,84.1,82.0,83.0,82.0,80.62,635370
979,20191204,84.8,81.5,81.9,84.7,83.27,409730
980,20191205,85.7,84.6,85.0,84.8,83.37,398490
981,20191206,85.2,84.4,84.8,84.9,83.47,312400
982,20191209,85.7,84.4,84.9,85.2,83.77,433740
983,20191210,85.9,85.0,85.3,85.4,83.96,532290
984,20191211,86.0,85.2,86.0,85.9,84.45,471080
985,20191212,88.0,86.0,86.1,87.5,86.03,485750
986,20191213,88.5,87.5,88.1,88.4,86.91,766800
987,20191216,88.4,85.0,88.4,86.0,84.55,782550
988,20191217,87.0,85.3,86.4,85.3,83.86,383060
989,20191218,86.7,85.3,85.4,86.7,85.24,865740
990,20191219,88.2,86.0,86.7,88.0,86.52,1118570
991,20191220,88.5,87.8,88.0,88.3,86.81,460360
992,20191223,91.0,88.9,88.9,90.9,89.37,957250
993,20191224,90.8,88.9,90.8,90.0,88.49,507600
994,20191225,90.9,89.0,90.0,89.9,88.39,251880
995,20191226,90.5,89.0,90.5,89.4,87.9,424110
996,20191227,90.5,88.3,89.3,90.5,88.98,498870
997,20191230,92.2,90.0,90.5,91.0,90.26,660140
998,20191231,91.1,90.1,90.6,90.2,89.47,250770
999,20200102,91.4,89.7,90.2,90.8,90.06,386290
1000,20200103,91.8,89.9,91.5,89.9,89.17,536130
1001,20200106,89.5,87.5,89.2,87.5,86.79,880110
1002,20200107,87.9,85.4,87.0,87.8,87.09,1122600
1003,20200108,87.9,86.2,86.9,87.0,86.3,842280
1004,20200109,88.9,87.7,87.7,88.7,87.98,905650
1005,20200110,90.4,87.9,88.7,89.5,88.78,1596400
1006,20200113,89.8,89.0,89.0,89.4,88.68,1722350
1007,20200114,90.0,89.1,89.5,89.4,88.68,1001130
1008,20200115,89.6,88.8,89.6,89.3,88.58,1499860
1009,20200116,90.3,88.9,89.3,89.5,88.78,1271580
1010,20200117,94.5,89.5,89.5,94.5,93.73,2250790
1011,20200120,94.8,93.5,94.5,94.0,93.24,860190
1012,20200121,94.6,93.6,93.9,94.0,93.24,799590
1013,20200122,95.0,93.1,94.0,93.4,92.64,908710
1014,20200130,92.4,87.0,92.1,88.9,88.18,3769560
1015,20200131,89.8,87.7,88.0,88.7,87.98,1345160
1016,20200203,90.2,83.0,88.7,88.7,87.98,1836670
1017,20200204,89.8,87.7,89.0,89.8,89.07,1409210
1018,20200205,90.4,88.8,90.2,88.9,88.18,931310
1019,20200206,90.9,88.8,89.4,89.4,88.68,963940
1020,20200207,90.8,89.0,89.8,90.0,89.27,1207540
1021,20200210,89.5,88.5,89.2,88.9,88.18,630060
1022,20200211,89.5,88.9,89.0,89.2,88.48,568210
1023,20200212,89.8,89.1,89.8,89.4,88.68,646750
1024,20200213,89.5,88.8,89.2,89.3,88.58,686270
1025,20200214,89.8,89.0,89.0,89.3,88.58,480800
1026,20200217,89.9,89.1,89.3,89.4,88.68,343900
1027,20200218,89.6,89.0,89.6,89.4,88.68,485880
1028,20200219,89.5,89.0,89.0,89.5,88.78,319010
1029,20200220,90.4,89.2,89.7,89.5,88.78,645400
1030,20200221,89.5,89.0,89.5,89.0,88.28,1016850
1031,20200224,88.0,86.0,86.0,87.2,86.49,1050910
1032,20200225,87.0,85.8,86.0,86.2,85.5,1229530
1033,20200226,86.0,84.0,86.0,85.0,84.31,1229250
1034,20200227,84.6,82.9,84.0,84.0,83.32,2013980
1035,20200228,83.4,80.1,80.1,82.4,81.73,2210080
1036,20200302,82.2,81.3,81.5,81.8,81.14,939620
1037,20200303,83.5,82.2,83.5,82.2,81.53,934270
1038,20200304,82.0,81.0,82.0,81.7,81.04,604530
1039,20200305,83.6,82.2,82.2,83.1,82.43,903660
1040,20200306,85.7,82.0,83.0,84.5,83.82,1138970
1041,20200309,80.9,78.6,79.0,78.6,77.96,1423000
1042,20200310,79.9,75.4,78.0,79.9,79.25,2267240
1043,20200311,80.4,74.4,80.4,77.0,76.38,1996560
1044,20200312,73.0,71.7,72.0,71.7,71.12,1602400
1045,20200313,73.0,66.7,66.7,71.0,70.42,1959750
1046,20200316,71.0,66.5,71.0,67.1,66.56,1247540
1047,20200317,67.5,63.6,67.5,67.5,66.95,1384590
1048,20200318,70.7,68.0,68.0,69.3,68.74,1603360
1049,20200319,68.7,66.0,67.3,66.0,65.47,1231150
1050,20200320,66.3,61.5,66.0,61.5,61.0,3603360
1051,20200323,58.5,57.2,57.6,57.2,56.74,1920070
1052,20200324,58.4,56.6,57.2,58.0,57.53,1498070
1053,20200325,62.0,59.7,60.0,62.0,61.5,1835730
1054,20200326,64.7,61.5,62.0,63.2,62.69,2035590
1055,20200327,65.9,62.5,63.3,64.1,63.58,1849620
1056,20200330,61.4,59.8,60.1,61.0,60.51,2155700
1057,20200331,64.1,60.0,61.5,62.0,61.5,957500
1058,20200401,65.9,61.5,61.5,65.0,64.47,1298320
1059,20200403,66.3,64.0,65.0,65.5,64.97,1726690
1060,20200406,68.3,66.0,67.5,68.0,67.45,2111200
1061,20200407,69.0,66.8,68.0,68.2,67.65,1842570
1062,20200408,68.2,66.8,67.0,67.5,66.95,1778380
1063,20200409,72.0,68.0,68.0,71.0,70.42,2243720
1064,20200410,71.9,69.6,71.0,70.6,70.03,1674380
1065,20200413,71.8,70.0,70.6,70.8,70.23,1046830
1066,20200414,70.8,67.8,70.5,69.9,69.33,1964570
1067,20200415,71.3,69.7,69.7,70.9,70.33,1117740
1068,20200416,71.2,69.8,70.0,71.2,70.62,1110050
1069,20200417,71.8,70.9,71.5,71.4,70.82,1829140
1070,20200420,72.4,70.8,71.7,71.9,71.32,1456030
1071,20200421,71.5,67.8,71.0,71.5,70.92,2212110
1072,20200422,71.1,69.0,69.0,69.3,68.74,1668290
1073,20200423,71.0,68.8,71.0,69.2,68.64,1201610
1074,20200424,69.6,67.5,69.2,68.9,68.34,1227270
1075,20200427,69.9,66.8,69.9,66.8,66.26,2603060
1076,20200428,68.5,65.2,66.8,67.0,66.46,2052860
1077,20200429,68.1,67.0,68.0,68.0,67.45,1629760
1078,20200504,68.1,66.8,68.0,67.4,66.85,908260
1079,20200505,67.7,66.8,67.3,66.8,66.26,1007640
1080,20200506,67.7,66.5,67.3,67.6,67.05,1182770
1081,20200507,69.7,67.7,67.8,69.7,69.14,2389540
1082,20200508,74.2,69.8,70.0,73.5,72.9,4065590
1083,20200511,74.5,72.5,74.5,74.5,73.9,1749160
1084,20200512,76.0,74.4,74.6,75.6,74.99,2305500
1085,20200513,76.5,72.0,75.6,75.6,74.99,1851970
1086,20200514,76.4,74.9,75.0,76.0,75.38,2218070
1087,20200515,76.5,75.6,76.4,76.0,75.38,1702240
1088,20200518,79.0,75.8,76.3,78.5,77.86,1145200
1089,20200519,80.1,78.8,79.9,79.0,78.36,1712270
1090,20200520,79.7,78.4,78.4,79.6,78.96,756200
1091,20200521,81.2,79.6,80.0,81.2,80.54,1579620
1092,20200522,81.3,80.0,81.2,81.0,80.34,1646320
1093,20200525,81.3,80.8,80.9,81.1,80.44,817710
1094,20200526,82.6,81.0,81.0,82.5,81.83,939390
1095,20200527,84.4,82.9,83.0,82.9,82.23,817770
1096,20200528,85.1,83.0,83.0,84.5,83.82,2318310
1097,20200529,86.0,84.5,85.0,85.2,84.51,1161180
1098,20200601,86.7,85.5,85.5,86.5,85.8,925710
1099,20200602,86.9,86.3,86.9,86.6,85.9,1144040
1100,20200603,87.9,86.9,87.0,87.9,87.19,502750
1101,20200604,89.0,88.0,88.0,89.0,88.28,736380
1102,20200605,89.3,87.0,89.1,89.0,88.28,849570
1103,20200608,90.2,88.4,89.0,89.4,88.68,1222240
1104,20200609,90.0,89.4,89.9,89.5,88.78,417690
1105,20200610,89.8,89.3,89.5,89.6,88.87,3363590
1106,20200611,89.6,87.0,89.5,88.0,87.29,1183900
1107,20200612,86.5,82.5,82.5,85.6,84.91,1612920
1108,20200615,85.8,81.8,85.6,82.0,81.34,1218540
1109,20200616,84.0,82.4,84.0,83.7,83.02,802980
1110,20200617,85.2,83.8,85.0,84.2,83.52,1241750
1111,20200618,86.5,83.9,84.0,85.0,84.31,1949780
1112,20200619,86.0,85.0,85.0,85.4,84.71,1280970
1113,20200622,85.6,85.0,85.0,85.5,84.81,1381090
1114,20200623,87.0,85.3,85.5,86.0,85.3,957230
1115,20200624,86.0,84.1,86.0,84.7,84.01,740160
1116,20200625,84.4,82.7,82.7,83.7,83.02,546650
1117,20200626,84.7,83.0,84.1,83.3,82.63,1030930
1118,20200629,83.3,81.1,83.3,81.5,80.84,936380
1119,20200630,82.5,80.0,82.5,80.3,79.65,974990
1120,20200701,82.7,80.0,80.3,82.7,82.03,478440
1121,20200702,83.2,81.0,83.2,82.6,81.93,669040
1122,20200703,83.3,82.2,82.5,83.0,82.33,370340
1123,20200706,83.4,82.4,83.0,82.9,82.23,1270830
1124,20200707,84.2,83.3,84.0,83.4,82.72,1366830
1125,20200708,83.4,82.8,83.2,83.0,82.33,585190
1126,20200709,83.9,83.3,83.9,83.6,82.92,1039170
1127,20200710,83.6,82.1,83.4,82.7,82.03,1048560
1128,20200713,83.5,82.4,83.4,82.9,82.23,394630
1129,20200714,83.0,82.2,82.9,83.0,82.33,606110
1130,20200715,83.8,83.2,83.2,83.5,82.82,1198530
1131,20200716,83.9,82.9,83.8,83.5,82.82,1329430
1132,20200717,83.6,82.8,83.6,82.8,82.13,913590
1133,20200720,82.7,81.7,82.2,82.2,81.53,826830
1134,20200721,82.8,81.7,82.5,82.5,81.83,1281740
1135,20200722,82.5,82.2,82.5,82.5,81.83,780320
1136,20200723,82.8,82.1,82.5,82.5,81.83,1404870
1137,20200724,82.3,78.5,82.1,81.0,80.34,1341540
1138,20200727,80.0,76.0,76.0,77.0,76.38,1274570
1139,20200728,78.8,76.5,77.0,78.5,77.86,964690
1140,20200729,78.0,75.1,76.0,77.5,76.87,833570
1141,20200730,78.5,77.3,77.6,77.4,76.77,937680
1142,20200731,77.4,76.0,76.0,76.4,75.78,761940
1143,20200803,78.8,76.0,76.0,78.8,78.16,442820
1144,20200804,81.9,79.4,80.0,81.9,81.24,616840
1145,20200805,83.0,80.4,81.9,82.7,82.03,1177840
1146,20200806,83.1,81.9,82.6,82.8,82.13,822350
1147,20200807,83.0,82.4,83.0,82.9,82.23,518660
1148,20200810,83.2,81.9,83.0,81.9,81.24,808570
1149,20200811,82.6,81.8,82.5,82.1,81.44,407420
1150,20200812,82.3,81.9,82.1,82.1,81.44,310430
1151,20200813,83.0,82.0,82.9,83.0,82.33,450008
1152,20200814,83.1,81.9,83.0,82.0,81.34,875270
1153,20200817,82.9,81.7,82.3,82.3,81.63,389480
1154,20200818,82.6,81.7,82.3,82.3,81.63,400600
1155,20200819,83.0,82.0,82.3,83.0,82.33,586790
1156,20200820,84.5,83.0,83.0,83.0,82.33,1453480
1157,20200821,83.2,82.6,83.0,82.9,82.23,1381740
1158,20200824,84.6,83.0,83.0,83.9,83.22,1812010
1159,20200825,84.9,83.9,83.9,83.9,83.22,1895400
1160,20200826,83.9,83.4,83.9,83.5,82.82,1639940
1161,20200827,83.9,83.2,83.5,83.5,82.82,2375230
1162,20200828,83.9,83.3,83.6,83.4,82.72,2627250
1163,20200831,84.5,82.8,84.0,83.0,82.33,971310
1164,20200901,83.3,82.9,83.0,83.0,82.33,1755600
1165,20200903,86.5,83.7,83.7,86.2,85.5,2939090
1166,20200904,86.1,84.8,85.0,84.9,84.21,2448360
1167,20200907,85.1,83.6,84.7,83.6,82.92,1445780
1168,20200908,83.9,82.3,83.6,82.5,81.83,2047560
1169,20200909,83.2,81.5,82.0,82.2,81.53,1499680
1170,20200910,83.3,82.1,83.0,82.1,81.44,709700
1171,20200911,82.6,81.8,82.1,82.3,81.63,665690
1172,20200914,83.1,82.7,82.8,83.0,82.33,657680
1173,20200915,83.5,82.5,83.0,82.5,81.83,1318970
1174,20200916,83.1,82.0,82.6,82.9,82.23,628030
1175,20200917,83.0,82.0,82.5,82.5,81.83,1560590
1176,20200918,83.0,82.4,82.4,82.9,82.23,1188400
1177,20200921,83.6,83.0,83.1,83.0,82.33,1671360
1178,20200922,84.4,82.8,83.0,84.0,83.32,1746960
1179,20200923,85.5,84.2,84.2,85.4,84.71,1395190
1180,20200924,86.2,84.1,84.1,86.1,85.4,1628730
1181,20200925,86.2,85.5,86.1,86.0,85.3,1107270
1182,20200928,86.2,85.4,85.8,86.0,85.3,1254760
1183,20200929,86.1,83.8,86.0,84.6,83.91,1779090
1184,20200930,85.0,83.8,85.0,84.1,83.42,874450
1185,20201001,85.1,84.2,85.1,84.8,84.11,367030
1186,20201002,85.0,80.0,84.8,84.0,83.32,890840
1187,20201005,85.0,83.4,84.5,83.5,82.82,874745
1188,20201006,84.4,83.2,83.8,83.9,83.22,3623210
1189,20201007,85.2,83.1,83.6,85.0,84.31,988270
1190,20201008,85.5,83.8,85.5,84.8,84.11,612140
1191,20201009,85.0,84.5,84.5,84.8,84.11,366200
1192,20201012,87.0,84.8,86.0,85.9,85.2,1574610
1193,20201013,86.9,85.5,86.0,86.5,85.8,1388530
1194,20201014,89.0,86.7,86.8,88.2,87.49,1206380
1195,20201015,88.6,86.8,88.2,88.6,87.88,1424740
1196,20201016,88.6,87.5,88.5,88.2,87.49,722850
1197,20201019,88.3,87.5,88.0,87.5,86.79,1175250
1198,20201020,87.8,86.9,87.0,87.7,86.99,1075780
1199,20201021,88.6,85.9,87.8,86.2,85.5,1472050
1200,20201022,86.6,85.1,86.1,86.6,85.9,1320610
1201,20201023,87.5,86.7,86.9,87.5,86.79,708310
1202,20201026,87.8,86.0,87.5,86.0,85.3,1024530
1203,20201027,87.3,85.5,86.0,86.0,85.3,1169320
1204,20201028,86.5,83.5,86.0,84.2,83.52,896330
1205,20201029,84.8,83.5,84.4,83.6,82.92,764720
